supertype,archetype,deck_href,player,player_href,event,event_href,rank,date
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7965&d=245856&f=MO,Nick_Bertot,http://www.mtgtop8.com/search?player=Nick+Bertot,2014_Modern_State_Championships_-_New_Hampshire,http://www.mtgtop8.com/event?e=7965&f=MO,8,8/3/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7965&d=245858&f=MO,Bryan_Haak,http://www.mtgtop8.com/search?player=Bryan+Haak,2014_Modern_State_Championships_-_New_Hampshire,http://www.mtgtop8.com/event?e=7965&f=MO,6,8/3/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7996&d=246008&f=MO,Dan_Paine,http://www.mtgtop8.com/search?player=Dan+Paine,2014_Modern_State_Championships_-_Massachusetts,http://www.mtgtop8.com/event?e=7996&f=MO,5,8/3/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7996&d=246013&f=MO,Simeon_Cortezano,http://www.mtgtop8.com/search?player=Simeon+Cortezano,2014_Modern_State_Championships_-_Massachusetts,http://www.mtgtop8.com/event?e=7996&f=MO,2,8/3/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7997&d=246022&f=MO,Mitchell_Garrant,http://www.mtgtop8.com/search?player=Mitchell+Garrant,2014_Modern_State_Championships_-_Maine,http://www.mtgtop8.com/event?e=7997&f=MO,5,8/3/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7999&d=246032&f=MO,Michael_Scott,http://www.mtgtop8.com/search?player=Michael+Scott,2014_Modern_State_Championships_-_New_Jersey,http://www.mtgtop8.com/event?e=7999&f=MO,5,8/3/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7999&d=246038&f=MO,Michael_Barnett,http://www.mtgtop8.com/search?player=Michael+Barnett,2014_Modern_State_Championships_-_New_Jersey,http://www.mtgtop8.com/event?e=7999&f=MO,2,8/3/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=8018&d=246188&f=MO,Anthony_Koury,http://www.mtgtop8.com/search?player=Anthony+Koury,2014_Modern_State_Championships_-_Ohio,http://www.mtgtop8.com/event?e=8018&f=MO,5,8/3/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=8019&d=246195&f=MO,Tom_Ferguson,http://www.mtgtop8.com/search?player=Tom+Ferguson,2014_Modern_State_Championships_-_North_Dakota,http://www.mtgtop8.com/event?e=8019&f=MO,5,8/3/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=8019&d=246196&f=MO,Chris_Showers,http://www.mtgtop8.com/search?player=Chris+Showers,2014_Modern_State_Championships_-_North_Dakota,http://www.mtgtop8.com/event?e=8019&f=MO,1,8/3/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=8021&d=246218&f=MO,Don_Li,http://www.mtgtop8.com/search?player=Don+Li,2014_Modern_State_Championships_-_Michigan,http://www.mtgtop8.com/event?e=8021&f=MO,4,8/3/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=8022&d=246234&f=MO,Lawson_Zandi,http://www.mtgtop8.com/search?player=Lawson+Zandi,SCG_Premier_IQ_-_Dallas,http://www.mtgtop8.com/event?e=8022&f=MO,11,8/3/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7932&d=245624&f=MO,marea8989,http://www.mtgtop8.com/search?player=marea8989,MTGO_Modern_Premier_(#7332801),http://www.mtgtop8.com/event?e=7932&f=MO,1,8/2/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7955&d=245788&f=MO,videor,http://www.mtgtop8.com/search?player=videor,MTGO_Modern_Daily_(#7313513),http://www.mtgtop8.com/event?e=7955&f=MO,5,7/29/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7905&d=245462&f=MO,Denys_Miasoutov,http://www.mtgtop8.com/search?player=Denys+Miasoutov+,Grand_Prix_Boston_2014,http://www.mtgtop8.com/event?e=7905&f=MO,1,7/27/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7908&d=245501&f=MO,Turboschaf,http://www.mtgtop8.com/search?player=Turboschaf,MTGO_Modern_Daily_(#7313448),http://www.mtgtop8.com/event?e=7908&f=MO,2,7/27/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7902&d=245443&f=MO,suitedspades,http://www.mtgtop8.com/search?player=suitedspades,MTGO_Modern_Daily_(#7313404),http://www.mtgtop8.com/event?e=7902&f=MO,2,7/26/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7906&d=245496&f=MO,Douglas_McKay,http://www.mtgtop8.com/search?player=Douglas+McKay,GP_Boston_2014_-_Trial_Winners,http://www.mtgtop8.com/event?e=7906&f=MO,1,7/25/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7886&d=245367&f=MO,calevans08,http://www.mtgtop8.com/search?player=calevans08,MTGO_Modern_Daily_(#7299798),http://www.mtgtop8.com/event?e=7886&f=MO,2,7/23/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7865&d=245280&f=MO,calevans08,http://www.mtgtop8.com/search?player=calevans08,MTGO_Modern_Daily_(#7299759),http://www.mtgtop8.com/event?e=7865&f=MO,4,7/21/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7852&d=245228&f=MO,Asakura_Takumi,http://www.mtgtop8.com/search?player=Asakura+Takumi,GPT_Kobe_in_Ikkokukan_Machida,http://www.mtgtop8.com/event?e=7852&f=MO,1,7/20/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7830&d=245070&f=MO,_dyrus,http://www.mtgtop8.com/search?player=_dyrus,MTGO_Modern_Daily_(#7299637),http://www.mtgtop8.com/event?e=7830&f=MO,3,7/19/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7807&d=244974&f=MO,Hocking,http://www.mtgtop8.com/search?player=Hocking,MTGO_Modern_Daily_(#7283187),http://www.mtgtop8.com/event?e=7807&f=MO,3,7/15/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7807&d=244975&f=MO,UncleDolan,http://www.mtgtop8.com/search?player=UncleDolan,MTGO_Modern_Daily_(#7283187),http://www.mtgtop8.com/event?e=7807&f=MO,4,7/15/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7806&d=244969&f=MO,ACG88,http://www.mtgtop8.com/search?player=ACG88,MTGO_Modern_Daily_(#7283156),http://www.mtgtop8.com/event?e=7806&f=MO,8,7/14/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7811&d=244995&f=MO,sammydeluxe,http://www.mtgtop8.com/search?player=sammydeluxe,MTGO_Modern_Premier_(#7283118),http://www.mtgtop8.com/event?e=7811&f=MO,6,7/14/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7799&d=244923&f=MO,Swami,http://www.mtgtop8.com/search?player=Swami,MTGO_Modern_Premier_(#7283106),http://www.mtgtop8.com/event?e=7799&f=MO,11,7/13/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7840&d=245140&f=MO,Christopher_Budde,http://www.mtgtop8.com/search?player=Christopher+Budde,"PTQ_Khans_of_Tarkir_(Hannover,_Germany)",http://www.mtgtop8.com/event?e=7840&f=MO,3,7/13/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7785&d=244808&f=MO,Wisnia,http://www.mtgtop8.com/search?player=Wisnia,MTGO_Modern_Daily_(#7283069),http://www.mtgtop8.com/event?e=7785&f=MO,4,7/12/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7785&d=244810&f=MO,kenji712,http://www.mtgtop8.com/search?player=kenji712,MTGO_Modern_Daily_(#7283069),http://www.mtgtop8.com/event?e=7785&f=MO,6,7/12/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7786&d=244827&f=MO,Tasogare,http://www.mtgtop8.com/search?player=Tasogare,MTGO_Modern_Premier_(#7283059),http://www.mtgtop8.com/event?e=7786&f=MO,2,7/12/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7796&d=244884&f=MO,nello,http://www.mtgtop8.com/search?player=nello,MTGO_Modern_Premier_(#7283028),http://www.mtgtop8.com/event?e=7796&f=MO,2,7/12/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7796&d=244888&f=MO,AnzuTheParrot,http://www.mtgtop8.com/search?player=AnzuTheParrot,MTGO_Modern_Premier_(#7283028),http://www.mtgtop8.com/event?e=7796&f=MO,7,7/12/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7775&d=244770&f=MO,MattHey,http://www.mtgtop8.com/search?player=MattHey,MTGO_Modern_Daily_(#7263523),http://www.mtgtop8.com/event?e=7775&f=MO,1,7/9/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7760&d=244655&f=MO,TheBaartol,http://www.mtgtop8.com/search?player=TheBaartol,MTGO_Modern_Premier_(#7263446),http://www.mtgtop8.com/event?e=7760&f=MO,4,7/7/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7751&d=244592&f=MO,AnzuTheParrot,http://www.mtgtop8.com/search?player=AnzuTheParrot,MTGO_Modern_Daily_(#7263444),http://www.mtgtop8.com/event?e=7751&f=MO,2,7/6/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7761&d=244674&f=MO,duhaimination,http://www.mtgtop8.com/search?player=duhaimination,MTGO_Modern_Premier_(#7263399),http://www.mtgtop8.com/event?e=7761&f=MO,9,7/6/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7761&d=244678&f=MO,mikelin24,http://www.mtgtop8.com/search?player=mikelin24,MTGO_Modern_Premier_(#7263399),http://www.mtgtop8.com/event?e=7761&f=MO,14,7/6/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7862&d=245271&f=MO,Elliot_Smith,http://www.mtgtop8.com/search?player=Elliot+Smith,"PTQ_Khans_of_Tarkir_(Toledo,_Ohio)",http://www.mtgtop8.com/event?e=7862&f=MO,5,7/6/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7739&d=244524&f=MO,keatingn,http://www.mtgtop8.com/search?player=keatingn,MTGO_Modern_Daily_(#7263397),http://www.mtgtop8.com/event?e=7739&f=MO,1,7/5/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7741&d=244548&f=MO,Wisnia,http://www.mtgtop8.com/search?player=Wisnia,MTGO_Modern_Premier_(#7263387),http://www.mtgtop8.com/event?e=7741&f=MO,4,7/5/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7802&d=244943&f=MO,März_Julian,http://www.mtgtop8.com/search?player=März+Julian,"PTQ_Khans_of_Tarkir_(Linz,_Austria)",http://www.mtgtop8.com/event?e=7802&f=MO,3,7/5/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7892&d=245402&f=MO,Douglas_Sanchez,http://www.mtgtop8.com/search?player=Douglas+Sanchez,"PTQ_Khans_of_Tarkir_(Maitland,_Florida)",http://www.mtgtop8.com/event?e=7892&f=MO,3,7/5/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7738&d=244518&f=MO,Petros_MTG,http://www.mtgtop8.com/search?player=Petros_MTG,MTGO_Modern_Daily_(#7263350),http://www.mtgtop8.com/event?e=7738&f=MO,5,7/4/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7737&d=244517&f=MO,beachie87,http://www.mtgtop8.com/search?player=beachie87,MTGO_Modern_Daily_(#7263317),http://www.mtgtop8.com/event?e=7737&f=MO,7,7/3/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7710&d=244323&f=MO,ACG88,http://www.mtgtop8.com/search?player=ACG88,MTGO_Modern_Premier_(#7242002),http://www.mtgtop8.com/event?e=7710&f=MO,4,6/29/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7771&d=244743&f=MO,Joe_Robillard,http://www.mtgtop8.com/search?player=Joe+Robillard,"PTQ_Khans_of_Tarkir_(Boston,_Massachusetts)",http://www.mtgtop8.com/event?e=7771&f=MO,5,6/28/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7771&d=244747&f=MO,Myles_Mcmann,http://www.mtgtop8.com/search?player=Myles+Mcmann,"PTQ_Khans_of_Tarkir_(Boston,_Massachusetts)",http://www.mtgtop8.com/event?e=7771&f=MO,3,6/28/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7673&d=244073&f=MO,sanukiudon,http://www.mtgtop8.com/search?player=sanukiudon,MTGO_Modern_Daily_(#7241901),http://www.mtgtop8.com/event?e=7673&f=MO,2,6/27/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7668&d=244053&f=MO,Marciano,http://www.mtgtop8.com/search?player=Marciano,MTGO_Modern_Daily_(#7218397),http://www.mtgtop8.com/event?e=7668&f=MO,1,6/25/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7689&d=244166&f=MO,TheHamburglar,http://www.mtgtop8.com/search?player=TheHamburglar,MTGO_Modern_Daily_(#7218362),http://www.mtgtop8.com/event?e=7689&f=MO,4,6/23/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7704&d=244272&f=MO,pmatavelli,http://www.mtgtop8.com/search?player=pmatavelli,MTGO_Modern_Premier_(#7218327),http://www.mtgtop8.com/event?e=7704&f=MO,1,6/23/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7685&d=244133&f=MO,Montobbio_Michele,http://www.mtgtop8.com/search?player=Montobbio+Michele,Day_of_Judgment_2014_@_Caos_AD,http://www.mtgtop8.com/event?e=7685&f=MO,8,6/22/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7686&d=244139&f=MO,David_Liu,http://www.mtgtop8.com/search?player=David+Liu,Grand_Prix_Trial_-_Boston,http://www.mtgtop8.com/event?e=7686&f=MO,1,6/21/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7641&d=243868&f=MO,ntkeith,http://www.mtgtop8.com/search?player=ntkeith,MTGO_Modern_Daily_(#7218214),http://www.mtgtop8.com/event?e=7641&f=MO,2,6/20/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7622&d=243755&f=MO,Hocking,http://www.mtgtop8.com/search?player=Hocking,MTGO_Modern_Daily_(#7190551),http://www.mtgtop8.com/event?e=7622&f=MO,2,6/18/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7540&d=243257&f=MO,G0D_L1k3,http://www.mtgtop8.com/search?player=G0D_L1k3+,MTGO_Modern_Premier_(#7167125),http://www.mtgtop8.com/event?e=7540&f=MO,3,6/8/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7662&d=244020&f=MO,Juan_Jose_Rodr­guez_Lopez,http://www.mtgtop8.com/search?player=Juan+Jose+Rodr­guez+Lopez,PTQ_Khans_of_Tarkir_-_LudoGoya_(Madrid),http://www.mtgtop8.com/event?e=7662&f=MO,5,6/8/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7713&d=244358&f=MO,Stephen_Craig,http://www.mtgtop8.com/search?player=Stephen+Craig,"PTQ_Khans_of_Tarkir_(Mount_Pearl,_Canada)",http://www.mtgtop8.com/event?e=7713&f=MO,2,6/7/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7538&d=243240&f=MO,Ydash,http://www.mtgtop8.com/search?player=Ydash+,MTGO_Modern_Daily_(#7143449),http://www.mtgtop8.com/event?e=7538&f=MO,3,6/4/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7501&d=243024&f=MO,Rolo_Horse,http://www.mtgtop8.com/search?player=Rolo_Horse+,MTGO_Modern_Daily_(#7143419),http://www.mtgtop8.com/event?e=7501&f=MO,3,6/2/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7501&d=243025&f=MO,TheHamburglar,http://www.mtgtop8.com/search?player=TheHamburglar+,MTGO_Modern_Daily_(#7143419),http://www.mtgtop8.com/event?e=7501&f=MO,4,6/2/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7489&d=242925&f=MO,David_Liu,http://www.mtgtop8.com/search?player=David+Liu,"Hatboro,_PA_-_SCG_IQ",http://www.mtgtop8.com/event?e=7489&f=MO,3,6/1/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7450&d=242660&f=MO,farfignoogen1986,http://www.mtgtop8.com/search?player=farfignoogen1986+,MTGO_Modern_Daily_(#7143345),http://www.mtgtop8.com/event?e=7450&f=MO,6,5/31/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7427&d=242503&f=MO,-BalBueNa-,http://www.mtgtop8.com/search?player=-BalBueNa-+,MTGO_Modern_Daily_(#7143285),http://www.mtgtop8.com/event?e=7427&f=MO,5,5/30/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7415&d=242438&f=MO,IndigoLake,http://www.mtgtop8.com/search?player=IndigoLake+,MTGO_Modern_Daily_(#7120396),http://www.mtgtop8.com/event?e=7415&f=MO,7,5/27/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7413&d=242428&f=MO,i12bhi,http://www.mtgtop8.com/search?player=i12bhi+,MTGO_Modern_Daily_(#7120391),http://www.mtgtop8.com/event?e=7413&f=MO,8,5/26/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7409&d=242402&f=MO,IndigoLake,http://www.mtgtop8.com/search?player=IndigoLake+,MTGO_Modern_Daily_(#7120366),http://www.mtgtop8.com/event?e=7409&f=MO,7,5/25/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7380&d=242250&f=MO,RavensAnger,http://www.mtgtop8.com/search?player=RavensAnger+,MTGO_Modern_Daily_(#7120284),http://www.mtgtop8.com/event?e=7380&f=MO,2,5/22/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7375&d=242217&f=MO,pacoelflaco,http://www.mtgtop8.com/search?player=pacoelflaco+,MTGO_Modern_Daily_(#7095592),http://www.mtgtop8.com/event?e=7375&f=MO,5,5/20/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7374&d=242208&f=MO,chiralane,http://www.mtgtop8.com/search?player=chiralane+,MTGO_Modern_Daily_(#7095575),http://www.mtgtop8.com/event?e=7374&f=MO,7,5/19/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7360&d=242147&f=MO,Giarola,http://www.mtgtop8.com/search?player=Giarola+,MTGO_Modern_Daily_(#7095550),http://www.mtgtop8.com/event?e=7360&f=MO,6,5/18/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7336&d=242019&f=MO,jonathanalbiaque,http://www.mtgtop8.com/search?player=jonathanalbiaque+,MTGO_Modern_Daily_(#7095518),http://www.mtgtop8.com/event?e=7336&f=MO,5,5/17/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7336&d=242021&f=MO,WillyBlake,http://www.mtgtop8.com/search?player=WillyBlake+,MTGO_Modern_Daily_(#7095518),http://www.mtgtop8.com/event?e=7336&f=MO,4,5/17/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7342&d=242050&f=MO,Turboschaf,http://www.mtgtop8.com/search?player=Turboschaf+,MTGO_Modern_Premier_(#7095492),http://www.mtgtop8.com/event?e=7342&f=MO,3,5/17/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7327&d=241978&f=MO,RavensAnger,http://www.mtgtop8.com/search?player=RavensAnger+,MTGO_Modern_Daily_(#7074982),http://www.mtgtop8.com/event?e=7327&f=MO,5,5/14/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7327&d=241979&f=MO,gottelicious,http://www.mtgtop8.com/search?player=gottelicious+,MTGO_Modern_Daily_(#7074982),http://www.mtgtop8.com/event?e=7327&f=MO,6,5/14/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7320&d=241928&f=MO,WilliamRegal,http://www.mtgtop8.com/search?player=WilliamRegal+,MTGO_Modern_Daily_(#7074952),http://www.mtgtop8.com/event?e=7320&f=MO,3,5/12/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7315&d=241896&f=MO,Endir,http://www.mtgtop8.com/search?player=Endir+,MTGO_Modern_Daily_(#7074919),http://www.mtgtop8.com/event?e=7315&f=MO,3,5/11/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7315&d=241897&f=MO,krazykirby4,http://www.mtgtop8.com/search?player=krazykirby4+,MTGO_Modern_Daily_(#7074919),http://www.mtgtop8.com/event?e=7315&f=MO,4,5/11/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7319&d=241921&f=MO,WilliamRegal,http://www.mtgtop8.com/search?player=WilliamRegal+,MTGO_Modern_Premier_(#7074880),http://www.mtgtop8.com/event?e=7319&f=MO,6,5/11/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7301&d=241813&f=MO,TheBaartol,http://www.mtgtop8.com/search?player=TheBaartol+,MTGO_Modern_Daily_(#7074878),http://www.mtgtop8.com/event?e=7301&f=MO,1,5/10/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7288&d=241765&f=MO,mitchrules25,http://www.mtgtop8.com/search?player=mitchrules25+,MTGO_Modern_Daily_(#7074812),http://www.mtgtop8.com/event?e=7288&f=MO,1,5/8/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7281&d=241733&f=MO,masterczulki,http://www.mtgtop8.com/search?player=masterczulki+,MTGO_Modern_Premier_(#7051765),http://www.mtgtop8.com/event?e=7281&f=MO,1,5/5/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7284&d=241742&f=MO,TheHamburglar,http://www.mtgtop8.com/search?player=TheHamburglar+,MTGO_Modern_Daily_(#7051708),http://www.mtgtop8.com/event?e=7284&f=MO,1,5/5/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7259&d=241591&f=MO,Endir,http://www.mtgtop8.com/search?player=Endir+,MTGO_Modern_Premier_(#7051648),http://www.mtgtop8.com/event?e=7259&f=MO,3,5/3/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7245&d=241527&f=MO,Endir,http://www.mtgtop8.com/search?player=Endir+,MTGO_Modern_Daily_(#7051590),http://www.mtgtop8.com/event?e=7245&f=MO,3,5/1/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7245&d=241531&f=MO,TheBaartol,http://www.mtgtop8.com/search?player=TheBaartol+,MTGO_Modern_Daily_(#7051590),http://www.mtgtop8.com/event?e=7245&f=MO,2,5/1/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7227&d=241438&f=MO,suitedspades,http://www.mtgtop8.com/search?player=suitedspades+,MTGO_Modern_Premier_(#7035672),http://www.mtgtop8.com/event?e=7227&f=MO,2,4/28/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7228&d=241442&f=MO,FranseskChan,http://www.mtgtop8.com/search?player=FranseskChan+,MTGO_Modern_Daily_(#7035703),http://www.mtgtop8.com/event?e=7228&f=MO,4,4/28/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7178&d=241138&f=MO,littledarwin,http://www.mtgtop8.com/search?player=littledarwin+,MTGO_Modern_Premier_(#7008934),http://www.mtgtop8.com/event?e=7178&f=MO,5,4/20/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7165&d=241056&f=MO,farfignoogen1986,http://www.mtgtop8.com/search?player=farfignoogen1986+,MTGO_Modern_Daily_(#7001236),http://www.mtgtop8.com/event?e=7165&f=MO,1,4/17/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7165&d=241057&f=MO,Olorin16,http://www.mtgtop8.com/search?player=Olorin16+,MTGO_Modern_Daily_(#7001236),http://www.mtgtop8.com/event?e=7165&f=MO,2,4/17/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7151&d=241001&f=MO,rvictory,http://www.mtgtop8.com/search?player=rvictory+,MTGO_Modern_Daily_(#6975332),http://www.mtgtop8.com/event?e=7151&f=MO,1,4/15/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7143&d=240972&f=MO,rvictory,http://www.mtgtop8.com/search?player=rvictory+,MTGO_Modern_Daily_(#6975326),http://www.mtgtop8.com/event?e=7143&f=MO,3,4/14/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7268&d=241650&f=MO,Felipe_Hernandez_Lopez,http://www.mtgtop8.com/search?player=Felipe+Hernandez+Lopez,Open_Dual_Games,http://www.mtgtop8.com/event?e=7268&f=MO,5,4/13/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7077&d=240703&f=MO,funkydude787,http://www.mtgtop8.com/search?player=funkydude787+,MTGO_Modern_Daily_(#6975192),http://www.mtgtop8.com/event?e=7077&f=MO,2,4/11/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7128&d=240895&f=MO,TheHamburglar,http://www.mtgtop8.com/search?player=TheHamburglar+,MTGO_Modern_Daily_(#6975186),http://www.mtgtop8.com/event?e=7128&f=MO,1,4/10/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7129&d=240902&f=MO,maxtothemax,http://www.mtgtop8.com/search?player=maxtothemax+,MTGO_Modern_Daily_(#6950702),http://www.mtgtop8.com/event?e=7129&f=MO,2,4/9/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=7031&d=240410&f=MO,VinnieAleixo,http://www.mtgtop8.com/search?player=VinnieAleixo+,MTGO_Modern_Daily_(#6950538),http://www.mtgtop8.com/event?e=7031&f=MO,2,4/4/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=6877&d=239504&f=MO,TheHamburglar,http://www.mtgtop8.com/search?player=TheHamburglar+,MTGO_Modern_Daily_(#6884424),http://www.mtgtop8.com/event?e=6877&f=MO,5,3/17/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=6877&d=239507&f=MO,rvictory,http://www.mtgtop8.com/search?player=rvictory+,MTGO_Modern_Daily_(#6884424),http://www.mtgtop8.com/event?e=6877&f=MO,2,3/17/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=6803&d=239109&f=MO,TheHamburglar,http://www.mtgtop8.com/search?player=TheHamburglar+,MTGO_Modern_Daily_(#6800345),http://www.mtgtop8.com/event?e=6803&f=MO,7,3/4/2014
Aggro,Red_Deck_Wins,http://www.mtgtop8.com/event?e=6781&d=238973&f=MO,cluckerbites,http://www.mtgtop8.com/search?player=cluckerbites+,MTGO_Modern_Premier_(#6800308),http://www.mtgtop8.com/event?e=6781&f=MO,7,3/2/2014
